iterationName,context_id,gameid,time,trialNum,repNum,targetImg,timeFromMessage,clickedObj,correct,fullContext
testing,67,1933-6dafb043-59ea-4578-8cf2-a9f10516fc5c,1.569523544978e+12,8,2,COCO_val2014_000000216695.jpg,2533,distr0,false,"[{""url"":""COCO_val2014_000000102741.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000377012.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000363581.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000216695.jpg"",""targetStatus"":""target""}]"
testing,67,1933-6dafb043-59ea-4578-8cf2-a9f10516fc5c,1.569523549465e+12,9,2,COCO_val2014_000000102741.jpg,2167,target,true,"[{""url"":""COCO_val2014_000000216695.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000377012.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000363581.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000102741.jpg"",""targetStatus"":""target""}]"
testing,67,1933-6dafb043-59ea-4578-8cf2-a9f10516fc5c,1.569523559234e+12,10,2,COCO_val2014_000000363581.jpg,2064,target,true,"[{""url"":""COCO_val2014_000000102741.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000216695.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000377012.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000363581.jpg"",""targetStatus"":""target""}]"
testing,67,1933-6dafb043-59ea-4578-8cf2-a9f10516fc5c,1.569523569769e+12,11,2,COCO_val2014_000000377012.jpg,2608,target,true,"[{""url"":""COCO_val2014_000000102741.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000216695.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000363581.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000377012.jpg"",""targetStatus"":""target""}]"
testing,67,1933-6dafb043-59ea-4578-8cf2-a9f10516fc5c,1.569523579585e+12,12,3,COCO_val2014_000000102741.jpg,2055,target,true,"[{""url"":""COCO_val2014_000000216695.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000377012.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000363581.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000102741.jpg"",""targetStatus"":""target""}]"
testing,67,1933-6dafb043-59ea-4578-8cf2-a9f10516fc5c,1.569523589145e+12,13,3,COCO_val2014_000000363581.jpg,1681,target,true,"[{""url"":""COCO_val2014_000000102741.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000216695.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000377012.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000363581.jpg"",""targetStatus"":""target""}]"
testing,67,1933-6dafb043-59ea-4578-8cf2-a9f10516fc5c,1.569523598657e+12,14,3,COCO_val2014_000000216695.jpg,1491,target,true,"[{""url"":""COCO_val2014_000000102741.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000377012.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000363581.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000216695.jpg"",""targetStatus"":""target""}]"
testing,67,1933-6dafb043-59ea-4578-8cf2-a9f10516fc5c,1.569523608176e+12,15,3,COCO_val2014_000000377012.jpg,1696,target,true,"[{""url"":""COCO_val2014_000000102741.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000216695.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000363581.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000377012.jpg"",""targetStatus"":""target""}]"
testing,67,1933-6dafb043-59ea-4578-8cf2-a9f10516fc5c,1.569523617527e+12,16,4,COCO_val2014_000000216695.jpg,1771,target,true,"[{""url"":""COCO_val2014_000000102741.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000377012.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000363581.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000216695.jpg"",""targetStatus"":""target""}]"
testing,67,1933-6dafb043-59ea-4578-8cf2-a9f10516fc5c,1.569523626614e+12,17,4,COCO_val2014_000000102741.jpg,1368,target,true,"[{""url"":""COCO_val2014_000000216695.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000377012.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000363581.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000102741.jpg"",""targetStatus"":""target""}]"
testing,67,1933-6dafb043-59ea-4578-8cf2-a9f10516fc5c,1.569523635631e+12,18,4,COCO_val2014_000000377012.jpg,1372,target,true,"[{""url"":""COCO_val2014_000000102741.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000216695.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000363581.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000377012.jpg"",""targetStatus"":""target""}]"
testing,67,1933-6dafb043-59ea-4578-8cf2-a9f10516fc5c,1.569523644928e+12,19,4,COCO_val2014_000000363581.jpg,1555,target,true,"[{""url"":""COCO_val2014_000000102741.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000216695.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000377012.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000363581.jpg"",""targetStatus"":""target""}]"
testing,67,1933-6dafb043-59ea-4578-8cf2-a9f10516fc5c,1.56952365495e+12,20,5,COCO_val2014_000000216695.jpg,2278,target,true,"[{""url"":""COCO_val2014_000000102741.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000377012.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000363581.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000216695.jpg"",""targetStatus"":""target""}]"
testing,67,1933-6dafb043-59ea-4578-8cf2-a9f10516fc5c,1.569523665267e+12,21,5,COCO_val2014_000000363581.jpg,2376,target,true,"[{""url"":""COCO_val2014_000000102741.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000216695.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000377012.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000363581.jpg"",""targetStatus"":""target""}]"
testing,67,1933-6dafb043-59ea-4578-8cf2-a9f10516fc5c,1.569523675054e+12,22,5,COCO_val2014_000000102741.jpg,2156,target,true,"[{""url"":""COCO_val2014_000000216695.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000377012.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000363581.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000102741.jpg"",""targetStatus"":""target""}]"
testing,67,1933-6dafb043-59ea-4578-8cf2-a9f10516fc5c,1.569523683951e+12,23,5,COCO_val2014_000000377012.jpg,1270,target,true,"[{""url"":""COCO_val2014_000000102741.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000216695.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000363581.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000377012.jpg"",""targetStatus"":""target""}]"
testing,35,6434-a29df9d2-8e62-43a4-bb08-4ec52b14eac9,1.569523698609e+12,0,0,COCO_val2014_000000555002.jpg,8838,target,true,"[{""url"":""COCO_val2014_000000344795.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000148392.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000127182.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000555002.jpg"",""targetStatus"":""target""}]"
testing,35,6434-a29df9d2-8e62-43a4-bb08-4ec52b14eac9,1.569523718189e+12,1,0,COCO_val2014_000000148392.jpg,13019,distr0,false,"[{""url"":""COCO_val2014_000000344795.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000127182.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000555002.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000148392.jpg"",""targetStatus"":""target""}]"
testing,35,6434-a29df9d2-8e62-43a4-bb08-4ec52b14eac9,1.569523728181e+12,2,0,COCO_val2014_000000127182.jpg,2405,distr2,false,"[{""url"":""COCO_val2014_000000344795.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000148392.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000555002.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000127182.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569523871473e+12,0,0,COCO_val2014_000000343394.jpg,6303,target,true,"[{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569523880708e+12,1,0,COCO_val2014_000000579666.jpg,2276,target,true,"[{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569523890405e+12,2,0,COCO_val2014_000000106235.jpg,1853,target,true,"[{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569523898599e+12,3,0,COCO_val2014_000000483836.jpg,1383,target,true,"[{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569523908479e+12,4,1,COCO_val2014_000000343394.jpg,2320,target,true,"[{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569523917242e+12,5,1,COCO_val2014_000000106235.jpg,1272,target,true,"[{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569523926559e+12,6,1,COCO_val2014_000000579666.jpg,1792,target,true,"[{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569523935574e+12,7,1,COCO_val2014_000000483836.jpg,1264,target,true,"[{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569523945035e+12,8,2,COCO_val2014_000000579666.jpg,1518,target,true,"[{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569523954376e+12,9,2,COCO_val2014_000000106235.jpg,1461,target,true,"[{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569523964162e+12,10,2,COCO_val2014_000000343394.jpg,2147,target,true,"[{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569523973658e+12,11,2,COCO_val2014_000000483836.jpg,1951,target,true,"[{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569523983115e+12,12,3,COCO_val2014_000000106235.jpg,1263,target,true,"[{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569523992556e+12,13,3,COCO_val2014_000000579666.jpg,1724,target,true,"[{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569524002323e+12,14,3,COCO_val2014_000000343394.jpg,2064,target,true,"[{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569524011789e+12,15,3,COCO_val2014_000000483836.jpg,1834,target,true,"[{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569524021005e+12,16,4,COCO_val2014_000000343394.jpg,1528,target,true,"[{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569524029755e+12,17,4,COCO_val2014_000000483836.jpg,1081,target,true,"[{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569524040085e+12,18,4,COCO_val2014_000000579666.jpg,2645,target,true,"[{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569524049241e+12,19,4,COCO_val2014_000000106235.jpg,1433,target,true,"[{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569524058464e+12,20,5,COCO_val2014_000000343394.jpg,1404,target,true,"[{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569524067194e+12,21,5,COCO_val2014_000000106235.jpg,1057,target,true,"[{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569524076538e+12,22,5,COCO_val2014_000000579666.jpg,1648,target,true,"[{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""target""}]"
testing,13,1677-ae6720ae-7822-42ba-b1b5-bd9604e9feb1,1.569524085477e+12,23,5,COCO_val2014_000000483836.jpg,1183,target,true,"[{""url"":""COCO_val2014_000000106235.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000343394.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579666.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000483836.jpg"",""targetStatus"":""target""}]"
testing,70,7797-763e410d-e9a2-4730-982c-96336b513194,1.569524115798e+12,0,0,COCO_val2014_000000498400.jpg,2837,target,true,"[{""url"":""COCO_val2014_000000175061.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000423116.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000574702.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000498400.jpg"",""targetStatus"":""target""}]"
testing,70,7797-763e410d-e9a2-4730-982c-96336b513194,1.569524123373e+12,1,0,COCO_val2014_000000574702.jpg,1541,target,true,"[{""url"":""COCO_val2014_000000175061.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000423116.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000498400.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000574702.jpg"",""targetStatus"":""target""}]"
testing,70,7797-763e410d-e9a2-4730-982c-96336b513194,1.569524132292e+12,2,0,COCO_val2014_000000423116.jpg,995,target,true,"[{""url"":""COCO_val2014_000000175061.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000574702.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000498400.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000423116.jpg"",""targetStatus"":""target""}]"
testing,70,7797-763e410d-e9a2-4730-982c-96336b513194,1.569524141479e+12,3,0,COCO_val2014_000000175061.jpg,1470,target,true,"[{""url"":""COCO_val2014_000000423116.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000574702.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000498400.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000175061.jpg"",""targetStatus"":""target""}]"
testing,70,7797-763e410d-e9a2-4730-982c-96336b513194,1.569524150519e+12,4,1,COCO_val2014_000000574702.jpg,1417,target,true,"[{""url"":""COCO_val2014_000000175061.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000423116.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000498400.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000574702.jpg"",""targetStatus"":""target""}]"
