iterationName,context_id,gameid,time,trialNum,repNum,targetImg,timeFromMessage,clickedObj,correct,fullContext
final-for-paper,50,5644-b475149d-425b-4cc8-8d40-689613f4eb49,1.569870076839e+12,5,1,COCO_val2014_000000328238.jpg,4861,distr2,false,"[{""url"":""COCO_val2014_000000240158.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000236189.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000401244.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000328238.jpg"",""targetStatus"":""target""}]"
final-for-paper,50,5644-b475149d-425b-4cc8-8d40-689613f4eb49,1.569870090258e+12,6,1,COCO_val2014_000000240158.jpg,5575,target,true,"[{""url"":""COCO_val2014_000000328238.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000236189.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000401244.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000240158.jpg"",""targetStatus"":""target""}]"
final-for-paper,50,5644-b475149d-425b-4cc8-8d40-689613f4eb49,1.569870117637e+12,7,1,COCO_val2014_000000401244.jpg,5688,target,true,"[{""url"":""COCO_val2014_000000240158.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000328238.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000236189.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000401244.jpg"",""targetStatus"":""target""}]"
final-for-paper,50,5644-b475149d-425b-4cc8-8d40-689613f4eb49,1.56987013311e+12,8,2,COCO_val2014_000000236189.jpg,5799,target,true,"[{""url"":""COCO_val2014_000000240158.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000328238.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000401244.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000236189.jpg"",""targetStatus"":""target""}]"
final-for-paper,50,5644-b475149d-425b-4cc8-8d40-689613f4eb49,1.569870154385e+12,9,2,COCO_val2014_000000401244.jpg,5699,distr2,false,"[{""url"":""COCO_val2014_000000240158.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000328238.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000236189.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000401244.jpg"",""targetStatus"":""target""}]"
final-for-paper,50,5644-b475149d-425b-4cc8-8d40-689613f4eb49,1.569870168235e+12,10,2,COCO_val2014_000000328238.jpg,4948,target,true,"[{""url"":""COCO_val2014_000000240158.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000236189.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000401244.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000328238.jpg"",""targetStatus"":""target""}]"
final-for-paper,50,5644-b475149d-425b-4cc8-8d40-689613f4eb49,1.56987018582e+12,11,2,COCO_val2014_000000240158.jpg,4919,target,true,"[{""url"":""COCO_val2014_000000328238.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000236189.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000401244.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000240158.jpg"",""targetStatus"":""target""}]"
final-for-paper,50,5644-b475149d-425b-4cc8-8d40-689613f4eb49,1.569870208069e+12,12,3,COCO_val2014_000000401244.jpg,5730,distr0,false,"[{""url"":""COCO_val2014_000000240158.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000328238.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000236189.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000401244.jpg"",""targetStatus"":""target""}]"
final-for-paper,50,5644-b475149d-425b-4cc8-8d40-689613f4eb49,1.569870233999e+12,13,3,COCO_val2014_000000240158.jpg,5776,target,true,"[{""url"":""COCO_val2014_000000328238.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000236189.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000401244.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000240158.jpg"",""targetStatus"":""target""}]"
final-for-paper,50,5644-b475149d-425b-4cc8-8d40-689613f4eb49,1.569870253721e+12,14,3,COCO_val2014_000000328238.jpg,5062,target,true,"[{""url"":""COCO_val2014_000000240158.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000236189.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000401244.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000328238.jpg"",""targetStatus"":""target""}]"
final-for-paper,50,5644-b475149d-425b-4cc8-8d40-689613f4eb49,1.569870268541e+12,15,3,COCO_val2014_000000236189.jpg,4931,target,true,"[{""url"":""COCO_val2014_000000240158.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000328238.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000401244.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000236189.jpg"",""targetStatus"":""target""}]"
final-for-paper,50,5644-b475149d-425b-4cc8-8d40-689613f4eb49,1.56987028569e+12,16,4,COCO_val2014_000000240158.jpg,5741,target,true,"[{""url"":""COCO_val2014_000000328238.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000236189.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000401244.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000240158.jpg"",""targetStatus"":""target""}]"
final-for-paper,50,5644-b475149d-425b-4cc8-8d40-689613f4eb49,1.569870310872e+12,17,4,COCO_val2014_000000401244.jpg,4978,target,true,"[{""url"":""COCO_val2014_000000240158.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000328238.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000236189.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000401244.jpg"",""targetStatus"":""target""}]"
final-for-paper,50,5644-b475149d-425b-4cc8-8d40-689613f4eb49,1.5698703303e+12,18,4,COCO_val2014_000000236189.jpg,4912,target,true,"[{""url"":""COCO_val2014_000000240158.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000328238.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000401244.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000236189.jpg"",""targetStatus"":""target""}]"
final-for-paper,50,5644-b475149d-425b-4cc8-8d40-689613f4eb49,1.569870352748e+12,19,4,COCO_val2014_000000328238.jpg,5768,target,true,"[{""url"":""COCO_val2014_000000240158.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000236189.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000401244.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000328238.jpg"",""targetStatus"":""target""}]"
final-for-paper,50,5644-b475149d-425b-4cc8-8d40-689613f4eb49,1.569870376318e+12,20,5,COCO_val2014_000000401244.jpg,4951,target,true,"[{""url"":""COCO_val2014_000000240158.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000328238.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000236189.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000401244.jpg"",""targetStatus"":""target""}]"
final-for-paper,50,5644-b475149d-425b-4cc8-8d40-689613f4eb49,1.569870402583e+12,21,5,COCO_val2014_000000240158.jpg,5576,target,true,"[{""url"":""COCO_val2014_000000328238.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000236189.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000401244.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000240158.jpg"",""targetStatus"":""target""}]"
final-for-paper,50,5644-b475149d-425b-4cc8-8d40-689613f4eb49,1.569870419996e+12,22,5,COCO_val2014_000000236189.jpg,4873,target,true,"[{""url"":""COCO_val2014_000000240158.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000328238.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000401244.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000236189.jpg"",""targetStatus"":""target""}]"
final-for-paper,50,5644-b475149d-425b-4cc8-8d40-689613f4eb49,1.569870433875e+12,23,5,COCO_val2014_000000328238.jpg,5798,target,true,"[{""url"":""COCO_val2014_000000240158.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000236189.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000401244.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000328238.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.569871328368e+12,0,0,COCO_val2014_000000358763.jpg,1088,target,true,"[{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.56987134136e+12,1,0,COCO_val2014_000000579548.jpg,2765,distr1,false,"[{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.569871363648e+12,2,0,COCO_val2014_000000499842.jpg,5321,distr0,false,"[{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.569871395169e+12,3,0,COCO_val2014_000000281376.jpg,4620,distr0,false,"[{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.569871417944e+12,4,1,COCO_val2014_000000358763.jpg,4544,distr0,false,"[{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.569871437595e+12,5,1,COCO_val2014_000000579548.jpg,5762,target,true,"[{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.569871455057e+12,6,1,COCO_val2014_000000281376.jpg,4974,distr2,false,"[{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.569871477714e+12,7,1,COCO_val2014_000000499842.jpg,4928,target,true,"[{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.569871495304e+12,8,2,COCO_val2014_000000281376.jpg,4871,distr0,false,"[{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.569871518272e+12,9,2,COCO_val2014_000000358763.jpg,4757,distr1,false,"[{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.569871534805e+12,10,2,COCO_val2014_000000499842.jpg,5665,target,true,"[{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.569871556146e+12,11,2,COCO_val2014_000000579548.jpg,4974,distr2,false,"[{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.569871573193e+12,12,3,COCO_val2014_000000281376.jpg,4882,target,true,"[{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.569871595266e+12,13,3,COCO_val2014_000000358763.jpg,4914,distr0,false,"[{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.569871610154e+12,14,3,COCO_val2014_000000579548.jpg,4961,target,true,"[{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.569871625544e+12,15,3,COCO_val2014_000000499842.jpg,4760,target,true,"[{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.569871646979e+12,16,4,COCO_val2014_000000281376.jpg,4937,target,true,"[{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.569871661223e+12,17,4,COCO_val2014_000000579548.jpg,4747,target,true,"[{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.569871681089e+12,18,4,COCO_val2014_000000358763.jpg,4972,target,true,"[{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.569871696594e+12,19,4,COCO_val2014_000000499842.jpg,4853,target,true,"[{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.569871715072e+12,20,5,COCO_val2014_000000358763.jpg,4825,target,true,"[{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.569871729953e+12,21,5,COCO_val2014_000000499842.jpg,4883,target,true,"[{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.569871746484e+12,22,5,COCO_val2014_000000281376.jpg,4931,target,true,"[{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""target""}]"
final-for-paper,96,2750-be22df9c-728c-494e-b42a-563d50501a8d,1.569871759696e+12,23,5,COCO_val2014_000000579548.jpg,4849,target,true,"[{""url"":""COCO_val2014_000000281376.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000358763.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000499842.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000579548.jpg"",""targetStatus"":""target""}]"
final-for-paper,63,3527-6628a2dd-306d-4553-ae7c-484277da2395,1.569873238507e+12,0,0,COCO_val2014_000000093670.jpg,3027,distr0,false,"[{""url"":""COCO_val2014_000000198625.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000134807.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000572850.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000093670.jpg"",""targetStatus"":""target""}]"
final-for-paper,63,3527-6628a2dd-306d-4553-ae7c-484277da2395,1.569873268353e+12,1,0,COCO_val2014_000000572850.jpg,2522,distr2,false,"[{""url"":""COCO_val2014_000000198625.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000134807.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000093670.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000572850.jpg"",""targetStatus"":""target""}]"
final-for-paper,63,3527-6628a2dd-306d-4553-ae7c-484277da2395,1.569873286475e+12,2,0,COCO_val2014_000000198625.jpg,4529,target,true,"[{""url"":""COCO_val2014_000000134807.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000572850.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000093670.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000198625.jpg"",""targetStatus"":""target""}]"
final-for-paper,32,2568-aef754e0-bfcb-475b-9d16-20232abd2a63,1.569873297206e+12,0,0,COCO_val2014_000000263664.jpg,1155,distr2,false,"[{""url"":""COCO_val2014_000000005535.jpg"",""targetStatus"":""distr2""},{""url"":""COCO_val2014_000000383322.jpg"",""targetStatus"":""distr1""},{""url"":""COCO_val2014_000000352476.jpg"",""targetStatus"":""distr0""},{""url"":""COCO_val2014_000000263664.jpg"",""targetStatus"":""target""}]"
